Timestamp,Total
2023-10-17 20:00:00,0.5099999999999909
2023-10-17 21:00:00,0.5299999999999727
2023-10-17 22:00:00,-2.2899999999999636
2023-10-17 23:00:00,-1.009999999999991
2023-10-18 00:00:00,0.06999999999999318
2023-10-18 01:00:00,0.0999999999999659
2023-10-18 02:00:00,0.5200000000000387
2023-10-18 03:00:00,0.19999999999998863
2023-10-18 04:00:00,2.490000000000009
2023-10-18 05:00:00,2.9899999999999523
2023-10-18 06:00:00,6.210000000000036
2023-10-18 07:00:00,5.649999999999977
2023-10-18 08:00:00,4.189999999999998
2023-10-18 09:00:00,-0.3100000000000023
2023-10-18 10:00:00,-3.25
2023-10-18 11:00:00,-4.5
2023-10-18 12:00:00,-4.560000000000002
2023-10-18 13:00:00,1.150000000000034
2023-10-18 14:00:00,2.7899999999999636
2023-10-18 15:00:00,0.5300000000000296
2023-10-18 16:00:00,4.849999999999966
2023-10-18 17:00:00,1.9800000000000182
2023-10-18 18:00:00,2.2100000000000364
2023-10-18 19:00:00,1.3099999999999454
2023-10-18 20:00:00,-1.7299999999999613
2023-10-18 21:00:00,-3.1299999999999955
2023-10-18 22:00:00,-5.090000000000032
2023-10-18 23:00:00,-2.819999999999993
2023-10-19 00:00:00,-3.339999999999975
2023-10-19 01:00:00,-3.569999999999993
2023-10-19 02:00:00,0.009999999999990905
2023-10-19 03:00:00,-0.160000000000025
2023-10-19 04:00:00,2.819999999999993
2023-10-19 05:00:00,2.920000000000016
2023-10-19 06:00:00,5.670000000000016
2023-10-19 07:00:00,6.159999999999968
2023-10-19 08:00:00,4.310000000000002
2023-10-19 09:00:00,1.3900000000000432
2023-10-19 10:00:00,-3.4700000000000273
2023-10-19 11:00:00,-3.3500000000000227
2023-10-19 12:00:00,-3.569999999999993
2023-10-19 13:00:00,-0.9799999999999613
2023-10-19 14:00:00,-0.34000000000003183
2023-10-19 15:00:00,0.8100000000000023
2023-10-19 16:00:00,3.8799999999999955
2023-10-19 17:00:00,3.090000000000032
2023-10-19 18:00:00,2.2399999999999523
2023-10-19 19:00:00,1.650000000000034
2023-10-19 20:00:00,-2.509999999999991
2023-10-19 21:00:00,-2.6000000000000227
2023-10-19 22:00:00,-5.680000000000007
2023-10-19 23:00:00,-4.449999999999989
2023-10-20 00:00:00,-3.2900000000000205
2023-10-20 01:00:00,-4.310000000000002
2023-10-20 02:00:00,0.040000000000020464
2023-10-20 03:00:00,0.5900000000000318
2023-10-20 04:00:00,0.9599999999999795
2023-10-20 05:00:00,1.1499999999999773
2023-10-20 06:00:00,0.8700000000000045
2023-10-20 07:00:00,1.3000000000000114
2023-10-20 08:00:00,0.009999999999990905
2023-10-20 09:00:00,2.3500000000000227
2023-10-20 10:00:00,2.259999999999991
2023-10-20 11:00:00,2.730000000000018
2023-10-20 12:00:00,2.659999999999968
2023-10-20 13:00:00,3.8799999999999955
2023-10-20 14:00:00,6.949999999999989
2023-10-20 15:00:00,2.5
2023-10-20 16:00:00,0.3100000000000023
2023-10-20 17:00:00,-0.0999999999999659
2023-10-20 18:00:00,-0.13999999999998636
2023-10-20 19:00:00,-2.3000000000000114
2023-10-20 20:00:00,-5.939999999999998
2023-10-20 21:00:00,-5.3799999999999955
2023-10-20 22:00:00,-5.189999999999998
2023-10-20 23:00:00,-4.180000000000007
2023-10-21 00:00:00,-3.680000000000007
2023-10-21 01:00:00,-2.9399999999999977
2023-10-21 02:00:00,0.029999999999972715
2023-10-21 03:00:00,0.29000000000002046
2023-10-21 04:00:00,3.1200000000000045
2023-10-21 05:00:00,2.0299999999999727
2023-10-21 06:00:00,5.170000000000016
2023-10-21 07:00:00,5.970000000000027
2023-10-21 08:00:00,3.67999999999995
2023-10-21 09:00:00,0.3100000000000023
2023-10-21 10:00:00,-2.259999999999991
2023-10-21 11:00:00,-3.4799999999999613
2023-10-21 12:00:00,-4.28000000000003
2023-10-21 13:00:00,-0.39999999999997726
2023-10-21 14:00:00,0.0999999999999659
2023-10-21 15:00:00,1.410000000000025
2023-10-21 16:00:00,4.1299999999999955
2023-10-21 17:00:00,4.829999999999984
2023-10-21 18:00:00,2.8000000000000114
2023-10-21 19:00:00,-1.259999999999991
2023-10-21 20:00:00,-2.650000000000034
2023-10-21 21:00:00,-2.0399999999999636
2023-10-21 22:00:00,-5.800000000000011
2023-10-21 23:00:00,-3.2099999999999795
2023-10-22 00:00:00,-3.0300000000000296
2023-10-22 01:00:00,-3.5
2023-10-22 02:00:00,-0.009999999999990905
2023-10-22 03:00:00,-0.160000000000025
2023-10-22 04:00:00,2.3800000000000523
